particle	x_0	y_0	delta x	delta y	stable?
0	0.391958744989593701783314761815409427	0.259026370405949989703662279878458415	-0.000718697674904701853896147317421216044	0.0267098884598058101075161815594435933	True
1	0.0593764346473089196420386471102785662	0.806433144522664160324669427089723485	-0.0266286541023430941986190882813967602	0.0165208076858942622990070436472338503	True
2	0.580848140915824056640052930113925919	0.0775384666471802945821019696157148699	-0.039824724649547091778204450699876048	-0.00442650884399217448389615696995274341	True
3	0.103040228759699657852402575083823604	0.463323411077473028195130976342378164	-0.00568277269741964688232313561431729512	0.0079391882818778967899066880101505488	True
4	0.389624066116777574489993814188354051	0.815121111855511763911329696220514665	-0.0258583295221465731254449004271562705	-0.014865742414641493844567506926680339	True
5	0.702695615753290263858857039152189363	0.637049282839826316208812440292180389	0.0497374091616436608905123198377810265	-0.0218798766341999861084078618997845309	True
6	0.156874193472794612403865625282908248	0.0850905290196045897644779662685698818	0.0150155624070814760994745005121520527	0.00635232278781515348303737744955346561	True
7	0.880701378809143615792430674321114775	0.188804561049542840440758473673420418	0.0118468739821648233504545467074334374	-0.0158070719418543352767465070173730651	True
8	0.448710125835657385502754876150717608	0.508422614732980646838516408638725455	0.0399379334856016706043415373703228466	0.0112655954661492148408313405132474923	True
9	0.656853382047547403237739350197471152	0.343287048548323242452789665463936767	0.00953205553890742906345130782610948714	-0.0196957306663712356989261246185519624	True
10	0.805679085169285847693251560949158613	0.919524793663141260268364443704519864	-0.0378239203287904392790365573101101095	-0.0013539333479047662470108002658546373	True
