particle	x_0	y_0	delta x	delta y	stable?
0	0.391007523060748372848134185428227588	0.261569641379296335768874346597636164	-0.000436136767389833834519798625333703111	0.0218149225295763836405125475486650954	True
1	0.0599454455172249373436461351139260588	0.804154587725965058957068583252927471	-0.0248633987746479750053857185073810398	0.0144666103615716593372798473231577886	True
2	0.581624662790474500370439426188083405	0.0815605240326692318799307319495333359	-0.0359851153339228862557261311601454879	-0.00526754044309945597462979522895734183	True
3	0.0988255166985708675865305510157805287	0.461228388863438183572967376715240639	-0.00156771615980415610259002259451164037	0.00851909767880184950302871622784989103	True
4	0.393662539941761719658329069280418515	0.815903471393776056445750679424382548	-0.0247304058852795758538143683432897941	-0.0137242638627703896915037137837251157	True
5	0.70668019545563325257953316895178463	0.63580479442985486934915041904928045	0.0432226788779025752189849735816596471	-0.0183848448609445841037874730425526436	True
6	0.156672566968475725463836586391644548	0.0831494222644140710456632022978666997	0.0133779943809094608648990714595825429	0.00560271541474919109081580084387467221	True
7	0.87792872976293554248132898428905654	0.185336606462202461328610136934069999	0.0117723202400313619816470159046191942	-0.0120547747699345427842336620491993242	True
8	0.448219060801945392699274787514632325	0.509860923496921757009685519472480504	0.0348668461287330335249452148093637625	0.00873847292868612127685673770951766922	True
9	0.65791556415386849859063754569592507	0.345578826472674526203031947845366761	0.00861013560175966451437052597838921083	-0.0173092607773454870492648779432842435	True
10	0.803919797820944475764074446388480799	0.91808667764058540558764151500100509	-0.0339747222105851601558926338558424041	-0.000762818005905960635897603325303248202	True
