particle	x_0	y_0	delta x	delta y	stable?
0	0.392410381155950918942557901604371933	0.257773981477901465300321616683511124	-0.00103432474853697439311694754981503595	0.0290086610766909465508835471994377341	True
1	0.0591057871243201412428633398300608871	0.807928474525000504860323629583041943	-0.0274102114709849312728284947208767643	0.0173484014105467433435309094964227663	True
2	0.580248329786209678947045284084778403	0.0752479596532228334642458954020780598	-0.0415931845375428459387334984557575336	-0.00399060184746379537799608989315704606	True
3	0.105122824636523161896024518337649174	0.464612552507116035143882985040799117	-0.00812055837308532957327672334712434901	0.00737417389229921097051697427490868238	True
4	0.387569981810333901524593786553739626	0.814648133555676418156246976212618532	-0.0262919288448121865378435516182627086	-0.0155678020705376154082076771388312292	True
5	0.700737285622181840017148608311907791	0.637574487549391948853383189702504972	0.0524553408733606013663560920222465348	-0.0237365596432626797965202943443391436	True
6	0.157169206045402564185403359370639867	0.0862529365289884258922762499539885483	0.0156523408915275456522222664370723099	0.0064366331127232517775157201195297881	True
7	0.882258381324001352208868419061008535	0.190592559630022264651906353530793392	0.0116810196330918078702256220939860065	-0.017927792504818044973074553185154926	True
8	0.449040484415077304720400836720120814	0.507641392681927955106945899895904421	0.042113678701077860143723364520585997	0.0122936589114272221726168630836855657	True
9	0.656345025117824966278843719896406812	0.34184489700054557510327338564300077	0.00979392368365242377166828648381566884	-0.0209880848733859746459456333102878368	True
10	0.806395806946392532956091636834210501	0.920239304357337373640501439281995925	-0.0395086317128367205465661621866182023	-0.00172381880698109949426140300906542192	True
