particle	x_0	y_0	delta x	delta y	stable?
0	0.391493002329934846198046685356245467	0.26029044595130212010662041254789703	-0.000514740356994479076561550548481263782	0.0243316666532357194024352281478803733	True
1	0.0596107182939404712734749834257190485	0.805208194566810713071889275027269432	-0.0257794857759138562354924998400537621	0.0155566839168628879295641867773825939	True
2	0.581263026916774173782039028927742833	0.0796095776907333580638271488024120399	-0.0379644244769402898950882700538811691	-0.0048488944946241308648085614332205598	True
3	0.100986779055695739724977781453205299	0.462229961403229539165414741646901222	-0.00352856575312473229091647480796459536	0.00829919499899165454337213004855129173	True
4	0.391596483953137821953229085752028389	0.815516980317827483545468727876180047	-0.0253419986529814650980768376167967057	-0.0142627380527619648439895736658188321	True
5	0.704686437975995086709542201056745891	0.636458888492363990920967338497774313	0.0466933124377381232882729624491771084	-0.0201146673216907232976393879248970012	True
6	0.156709716687239649370962121375478958	0.0840765039831581725307881711483858527	0.0142684822884615247610064573569378929	0.00606716123041040626946753572323460024	True
7	0.879285968196086423446648253645199634	0.18708689888695356596061904161909276	0.0118717233602173470262760896385036079	-0.0138911450632610666518402718372854755	True
8	0.448468621632023051340318755999808723	0.509156696255745954952788756610243877	0.0375483844469825107789993856828871551	0.0100897166289585267939437202136215332	True
9	0.657379341011016040355822116135147826	0.344502911159795258855896354023647578	0.00914378674501721198868034300068604213	-0.0184838642326668885022127238524056833	True
10	0.80483011475562035614669160529475104	0.918838076884774427809588913516776654	-0.0359937929259782148475904804049464655	-0.00105579470699739222175279502445113843	True
