particle	x_0	y_0	delta x	delta y	stable?
0	0.391841032159565774141473066117023715	0.259335152231603222430406830280383031	-0.000718125903557744954203042709993560553	0.0260449114856418930868795981399185045	True
1	0.0594820503428176722917199406945394749	0.806106225577032073612657746453499518	-0.0265075313494571728848439859394494174	0.0162267122353160677347128322631054024	True
2	0.580999820702060868162788428185480187	0.0780815594534904283477679676575190564	-0.0394616417309517550640121884384311356	-0.00463224436639597525263523593853755669	True
3	0.102491095299256049921134428624216306	0.463023295643787074699540060969258697	-0.00515489196962787593864395595126739636	0.0079853692764266736149180144788174645	True
4	0.390156406214064028755181680285569974	0.815251201114948360753557319721120769	-0.0258221780147044024128003331847999607	-0.0148159044649188579106809480045740844	True
5	0.703151910628592975757098264959198439	0.636912943196646681784197277407740211	0.048958236783684170136389211079725652	-0.0215234554333794033348937555258462033	True
6	0.156821698410884775558439413637921665	0.0848309256220559434149634534160942223	0.0147908086141086848573793961415808608	0.00621969519448378375864341660119370454	True
7	0.880319185251953476142321764200130017	0.188356358971711953847504259921355682	0.0118318815126229158001207291182698465	-0.0153814581128512797935219658736710992	True
8	0.448606789088582648742775326055170993	0.508611395110386607719473884832439855	0.0393248171738851207426685861865378182	0.0108894503303940452896158476912764144	True
9	0.656968911032114276948946467982975913	0.343619848571071915621869940647445018	0.00939580184544323394682210766429603371	-0.0194914900509769489513282609195064393	True
10	0.805505061997489712222793879023853647	0.919328310187869069021954777614802128	-0.0374528763179602787377862742296220114	-0.00133304624294878630399169068487450602	True
