particle	x_0	y_0	delta x	delta y	stable?
0	0.39193934616028487831083812643734509	0.259169050648035441354017117988789302	-0.000663153078146335788438329514235591844	0.0265422573330845121084542406833803148	True
1	0.0590980429120819573524063688000334477	0.806365486559881027197150830483435793	-0.0263633271239332330517432296344608112	0.0163762257672367417569006323007044719	True
2	0.580635884557180706685627134567993918	0.0776197902228192599123640352507834266	-0.0394350840009655374643629726928040489	-0.00431480030785235161793071893455377549	True
3	0.103120235575706569557068210114222777	0.463335580377434543280728059562905409	-0.00566244414274065091712426612591527563	0.00785859777596629112399262578321850685	True
4	0.389521490964409574056432766367604401	0.814984918536018062591810333638632934	-0.0256178779564892188120415083181729298	-0.0146216147763249959904417755499702573	True
5	0.703111660773198710170985388104140564	0.636943293974508623945043879208648256	0.0494450318553711342384378247543475898	-0.0216387392908116655455938825415710555	True
6	0.156876967526654483260972860857293557	0.0849994555614628487165882929567801468	0.0149225507531759041023614491529678369	0.00634424971836133251383133649291222196	True
7	0.880729098011479082524467776366116785	0.18877184861927101746226548232855291	0.0117124177198139551962749125070029469	-0.0157181699295533508099013945644086016	True
8	0.4489376504313808279466756077678227	0.508472166715887531497334312504743809	0.0396469606400938459229219225813944274	0.0112894494069382259313416166772835456	True
9	0.656975348132657086452771109391820574	0.343281018085462089409555501401510003	0.00948342086320320618609867595209477206	-0.0194259904061718599100163384752307136	True
10	0.805430109777216083315438030913962107	0.919626102588175115055615720078943266	-0.0375610790942662499005116242200892664	-0.00144384220594779139422078699029359973	True
