particle	x_0	y_0	delta x	delta y	stable?
0	0.391589179352553974998837995023851876	0.259942821097278027578267506477737436	-0.000657597784626309505063747840898945243	0.024790088585506134964319010261240709	True
1	0.0598578768248084441396275953511501826	0.805510289223854404308763340937327915	-0.0262443095654550210497764008383798168	0.0157622796349612969317603508674794824	True
2	0.581383160000107691054006292149056304	0.0791566069754328674019795398998777192	-0.0387325057457003943469420864884738488	-0.00500518669382705318158376994780391971	True
3	0.101257779664816443474194715446823761	0.46241919981678222694333626828855655	-0.00397490125588908253945463594892962259	0.00820776646455224666110176469639999179	True
4	0.391337209051621082098094366007109058	0.815589843544770925735952337812048125	-0.0257253734199314428092953223584599155	-0.0147286109641473017246719499476124501	True
5	0.703946054482518548219247158458230649	0.636634674290548147337252007531471494	0.0474190043948254649211738279389800801	-0.0207530818523478894275254689049568263	True
6	0.156748761524827394579262096323833093	0.0843612827881692835567602037425210023	0.0144366634485663077949630948452901167	0.0060209409318334150599686583867185274	True
7	0.879520844324151903583533705035274079	0.187413052939455363598135304586169095	0.0119463636407744687857153140666395159	-0.0144186510415899546903611201176446589	True
8	0.448283560510023802437520518044594797	0.508990873565355313317851198495690545	0.0382025768002452523898906473369935731	0.0101450931722633164725903265226463368	True
9	0.657148097393963103154619480333677309	0.344275977982621989135483272860325863	0.00921031761061644578480308903781728565	-0.0190726755849312064415599279501286617	True
10	0.805225446978211202979609247484345678	0.918849592652484478621660371916315068	-0.0366242413029425273097975038322803544	-0.00112692784127665691228934009201218416	True
