particle	x_0	y_0	delta x	delta y	stable?
0	0.391377831848586886069500721975347931	0.260626098619219802116627676824595341	-0.000443312870044075992533736526579587991	0.0237499679683937743222443900218136309	True
1	0.0595863750440272317237394111804129111	0.804932870637538118334836633421470708	-0.0254697159467962173785271237101536597	0.0153061356533788665131922097592861582	True
2	0.581280406472990247666824686361239722	0.0800897436046444400684468177493235925	-0.0373770340439378770940453938956237476	-0.00487793754510952809765246288192870979	True
3	0.100527556422764799820731566279966995	0.461997673574488281154349600486523486	-0.00303042955880253836043454627522794237	0.00837002435979263733724189029925923499	True
4	0.392027909009408653199458207843834401	0.815560821686721280126873834188803834	-0.0251148238091714488239463529367580624	-0.0140285512489560966195789275944325411	True
5	0.70527884359347411411581430341513189	0.636279655107183103522429136603211032	0.0458695120237406487158059331407477849	-0.0196068241966042699150088778456350573	True
6	0.156692229329246530389245729270555854	0.0838278750543242232417173533681791815	0.0140732154267545834985686573421991496	0.00600526104829616123157670296868448697	True
7	0.878979886112871794908418751080873465	0.18667628046123688056120133489513536	0.0118436863433714210333114732299840888	-0.0134025283795626333523012130323565208	True
8	0.448488195440959436452790616444251902	0.509333938494465983302515896893670725	0.0368952522688818768616723457368652132	0.00983593091978768027546901460623444451	True
9	0.657543085916997264121791971665441754	0.344756582140125555536198775342233606	0.00904357823023726835750193252335845979	-0.0180970914730949385769778660523489502	True
10	0.804542288120807618261113962527284326	0.918700798846272960962739588694751065	-0.0354395057499986570437094238199744364	-0.00097902073805818175963783068464097403	True
